time,open,high,low,close,tick_volume,spread,real_volume
2023-06-07 20:00:00,122.81224231129795,122.81224231129795,122.77922420740542,122.79026007674263,246,10,56
2023-06-07 21:00:00,122.82297568253885,122.8449799481048,122.79663360880595,122.81258785451053,904,12,72
2023-06-07 22:00:00,122.80368459094508,122.8113418875809,122.8002483254643,122.80857453344423,873,28,11
2023-06-07 23:00:00,122.82694567763816,122.83180614861536,122.7917510276999,122.81628837818482,132,20,25
2023-06-08 00:00:00,122.84063126257159,122.87812620862951,122.82445314310218,122.851549586851,232,17,90
2023-06-08 01:00:00,122.88594337794449,122.97377553933192,122.88594337794449,122.92418791555887,567,28,73
2023-06-08 02:00:00,122.95329813622185,122.95329813622185,122.91158142724431,122.91781389940908,657,18,59
2023-06-08 03:00:00,122.85194763185417,122.89212316895554,122.85104087011473,122.85156681833578,638,13,15
2023-06-08 04:00:00,122.89272350281041,122.91687276140846,122.89272350281041,122.89993313764269,607,22,60
2023-06-08 05:00:00,122.94136697911625,122.94136697911625,122.90828734459792,122.91390687325924,955,13,47
2023-06-08 06:00:00,122.83471619371774,122.86138341931462,122.82023348591845,122.83816987009607,361,23,29
2023-06-08 07:00:00,122.76751405352883,122.81108701054858,122.76751405352883,122.78700903166433,743,14,50
2023-06-08 08:00:00,122.93853581736268,122.93853581736268,122.87201193494238,122.9095624245489,818,18,78
2023-06-08 09:00:00,122.81907156083487,122.84998903738513,122.81907156083487,122.8371966054577,475,23,21
2023-06-08 10:00:00,122.85891838831446,122.86258143968773,122.82693555762252,122.85002337095327,612,28,96
2023-06-08 11:00:00,122.80940361159239,122.86516799478458,122.80940361159239,122.84634395956294,143,24,32
2023-06-08 12:00:00,122.8420875744456,122.8609560764116,122.8420875744456,122.84281290224285,755,17,43
2023-06-08 13:00:00,122.8850378109046,122.92253499475247,122.8850378109046,122.91528294862816,664,24,16
2023-06-08 14:00:00,122.86436722480164,122.89106644372521,122.84948172807009,122.87027298619796,505,28,53
2023-06-08 15:00:00,122.85932759659805,122.8645174675947,122.79955823515051,122.83539254909148,249,29,54
2023-06-08 16:00:00,122.79946735265185,122.81919279421162,122.74822089127713,122.77591853825314,859,14,74
2023-06-08 17:00:00,122.80555197646079,122.80555197646079,122.72770900094211,122.7521731390542,776,25,25
2023-06-08 18:00:00,122.72903555837942,122.76211751249099,122.72454199662637,122.74033098683329,976,10,36
2023-06-08 19:00:00,122.76641106755196,122.79271888884695,122.76641106755196,122.78663812009073,619,25,70
2023-06-08 20:00:00,122.74994158895981,122.77399431127049,122.74270487879812,122.76082683512477,800,15,61
2023-06-08 21:00:00,122.7649699918879,122.82120168380828,122.7649699918879,122.79883452062226,965,10,30
2023-06-08 22:00:00,122.83133351255576,122.83985436211009,122.79090362173467,122.82166366549774,853,25,80
2023-06-08 23:00:00,122.79850276205764,122.81679669515465,122.79850276205764,122.80621672433692,823,26,54
2023-06-09 00:00:00,122.79157026119421,122.79157026119421,122.72643112936245,122.76534077139303,338,14,50
2023-06-09 01:00:00,122.73865225085197,122.79161602770519,122.69988112674613,122.71567628124718,189,18,32
2023-06-09 02:00:00,122.66586903692176,122.69562591185652,122.65683888595673,122.67999604632519,182,26,41
2023-06-09 03:00:00,122.67350654760448,122.75814052411805,122.67350654760448,122.70710126567349,247,13,20
2023-06-09 04:00:00,122.81256202662367,122.82928783442007,122.79712011723399,122.812648543017,281,22,57
2023-06-09 05:00:00,122.78749031787865,122.79023269288453,122.75223347121634,122.77502063160661,788,14,81
2023-06-09 06:00:00,122.7189733924765,122.75646294160121,122.7189733924765,122.73852314034562,737,29,29
2023-06-09 07:00:00,122.71427217111544,122.74989505246768,122.71427217111544,122.7287789025944,582,21,98
2023-06-09 08:00:00,122.74026947255817,122.79773974130299,122.72325466554764,122.75864224659817,580,28,59
2023-06-09 09:00:00,122.7828653701553,122.81159615554772,122.7828653701553,122.80063443678067,772,17,19
2023-06-09 10:00:00,122.85399862840396,122.85399862840396,122.76068956941567,122.7963219905687,441,20,55
2023-06-09 11:00:00,122.88308686348121,122.88308686348121,122.85309129058965,122.86043473207883,344,19,49
2023-06-09 12:00:00,122.90402603311558,122.93185866325211,122.88326978733552,122.91668472330933,123,29,41
2023-06-09 13:00:00,123.00036851766316,123.00036851766316,122.93600921336851,122.94620776853327,834,22,72
2023-06-09 14:00:00,122.89504352759015,122.89504352759015,122.86615037836495,122.88302844207037,971,19,98
2023-06-09 15:00:00,122.8934381199029,122.8934381199029,122.83421964623496,122.86458493719009,637,16,95
2023-06-09 16:00:00,122.87170065590456,122.9175186691848,122.87170065590456,122.908905175597,650,13,20
2023-06-09 17:00:00,122.9478097014557,122.95971568669034,122.9221636269718,122.94774646279362,103,17,82
2023-06-09 18:00:00,122.8449099189555,122.92253131326028,122.8449099189555,122.8791503869268,449,25,44
2023-06-09 19:00:00,122.94070199055334,122.94070199055334,122.89734033927395,122.92012850098608,453,19,40
2023-06-09 20:00:00,122.93217892729713,122.93217892729713,122.88491328393567,122.90336962818824,186,17,71
2023-06-09 21:00:00,122.96012069791809,122.96012069791809,122.93294584990348,122.9344254334824,239,27,25
2023-06-09 22:00:00,122.8720067423463,122.89499481592325,122.83202584567398,122.85594804019054,543,13,92
2023-06-09 23:00:00,122.82444097793143,122.8729725097834,122.77773355332775,122.82168987751223,471,13,12
2023-06-12 00:00:00,122.80005810230512,122.80673201932792,122.77242766237168,122.79845878618394,107,11,66
2023-06-12 01:00:00,122.81273520566329,122.81745808987617,122.80385600013835,122.80720153681727,740,17,12
2023-06-12 02:00:00,122.88630346276099,122.88699877031057,122.84553191142297,122.86825844837779,822,27,90
2023-06-12 03:00:00,122.80142949607666,122.82408988761091,122.80142949607666,122.81797347881613,378,11,39
2023-06-12 04:00:00,122.79674067527995,122.80806232476436,122.79674067527995,122.80594587109609,224,26,94
2023-06-12 05:00:00,122.8720652787157,122.93341198506113,122.8720652787157,122.91594742007628,635,26,22
2023-06-12 06:00:00,122.93301174325539,123.00237475177963,122.93301174325539,122.97264215487051,475,26,38
2023-06-12 07:00:00,122.98552857375282,123.00266386014124,122.93590368571824,122.97035951757726,871,17,79
2023-06-12 08:00:00,122.95478849048472,122.95478849048472,122.94346985598445,122.94854105619717,714,26,31
2023-06-12 09:00:00,123.00362429061195,123.00362429061195,122.94873847267561,122.9685835690895,916,20,34
2023-06-12 10:00:00,122.98775879256416,122.99639449706113,122.9843255395971,122.99427981172693,805,20,33
2023-06-12 11:00:00,123.02127533001108,123.06954404280631,123.02127533001108,123.03895951148894,737,22,14
2023-06-12 12:00:00,123.14922502445722,123.14922502445722,123.10318691137758,123.12277865191352,432,22,39
2023-06-12 13:00:00,123.14491496694535,123.20813390177652,123.14491496694535,123.16780778374277,739,15,39
2023-06-12 14:00:00,123.21173797311137,123.21173797311137,123.16415315675383,123.17175452110942,153,28,18
2023-06-12 15:00:00,123.21775352396314,123.2382441512466,123.21775352396314,123.23460156854317,528,13,37
2023-06-12 16:00:00,123.27580755475114,123.27580755475114,123.21307941689459,123.23733223723362,228,24,59
2023-06-12 17:00:00,123.25969244191235,123.29113255188922,123.22844235552549,123.271653567872,378,16,71
2023-06-12 18:00:00,123.28063566199997,123.2879585584333,123.2608491618146,123.28420616075564,634,11,32
2023-06-12 19:00:00,123.25602008090715,123.26409186081544,123.24563123512426,123.24705142259361,597,26,74
2023-06-12 20:00:00,123.24804430477549,123.28636371625988,123.24583868196997,123.27236699339116,990,20,15
2023-06-12 21:00:00,123.29181591850049,123.31327273540917,123.26927492718913,123.30366559995714,954,22,95
2023-06-12 22:00:00,123.34366378047864,123.37212109990382,123.34366378047864,123.3607857381432,307,20,67
2023-06-12 23:00:00,123.35748462678897,123.35748462678897,123.30548544489308,123.33854982831114,198,13,81
2023-06-13 00:00:00,123.33227056637548,123.34269706340714,123.33227056637548,123.33947486928673,361,24,32
2023-06-13 01:00:00,123.38109096114637,123.43118893217851,123.38109096114637,123.39332949978602,485,26,95
2023-06-13 02:00:00,123.45805624674055,123.46908416615452,123.44676754537404,123.45482754291689,144,26,79
2023-06-13 03:00:00,123.45577138721482,123.47060861848323,123.42553034549921,123.44464732034615,520,26,68
2023-06-13 04:00:00,123.4683406458969,123.53612898715205,123.46646824444132,123.4900255427344,883,28,30
2023-06-13 05:00:00,123.47958431127161,123.52558986904945,123.47274726339546,123.48687834502556,127,21,12
2023-06-13 06:00:00,123.40223208543034,123.42231818945352,123.37711758791058,123.41150499659969,507,12,62
2023-06-13 07:00:00,123.44459141328531,123.44796030023362,123.40472172309758,123.44782702473762,647,23,43
2023-06-13 08:00:00,123.43954898568482,123.43954898568482,123.4206181857494,123.42817385965219,802,19,42
2023-06-13 09:00:00,123.44695548172803,123.44695548172803,123.41539909976541,123.44226608814766,318,21,58
2023-06-13 10:00:00,123.45200569642373,123.4903916037797,123.45200569642373,123.48025569827395,581,16,33
2023-06-13 11:00:00,123.43338466802221,123.50388718727346,123.43338466802221,123.47509298498599,378,11,30
2023-06-13 12:00:00,123.46127341932151,123.46651895790355,123.41362174904137,123.45162890424118,922,27,26
2023-06-13 13:00:00,123.49355207885824,123.49355207885824,123.46418439233402,123.46942785079277,878,10,70
2023-06-13 14:00:00,123.43036447187116,123.46987538921056,123.43036447187116,123.44542816623802,744,25,27
2023-06-13 15:00:00,123.29570471340101,123.3258398117273,123.29570471340101,123.32351543294563,449,10,54
2023-06-13 16:00:00,123.30774064826765,123.35079870960054,123.28720947208446,123.30632902818706,557,23,42
2023-06-13 17:00:00,123.36033331538101,123.37819946082656,123.350881138879,123.36381150818895,749,16,45
2023-06-13 18:00:00,123.48502846006399,123.48502846006399,123.42847098402572,123.45002605837476,616,10,65
2023-06-13 19:00:00,123.4537716797885,123.48309035572676,123.4495088026902,123.47640447542815,468,29,39
2023-06-13 20:00:00,123.3368473260485,123.39276363376543,123.3256326682373,123.3608386721078,503,20,76
2023-06-13 21:00:00,123.42511562970864,123.42511562970864,123.38476706485716,123.41931106634934,116,24,94
2023-06-13 22:00:00,123.4267881015568,123.47726842453791,123.420946431573,123.44985344382586,881,15,95
2023-06-13 23:00:00,123.4327282001064,123.4327282001064,123.38583165483452,123.41304296931489,647,10,81
2023-06-14 00:00:00,123.37476690105757,123.43212453745247,123.37476690105757,123.41088916487269,184,28,81
2023-06-14 01:00:00,123.40239507857996,123.40733624040374,123.40071025056787,123.40104647307889,238,28,74
2023-06-14 02:00:00,123.40992431270384,123.40992431270384,123.37310141279279,123.40215082889036,886,27,79
2023-06-14 03:00:00,123.3678602723867,123.38698371244206,123.3678602723867,123.38045197895704,783,12,70
2023-06-14 04:00:00,123.35693167694215,123.3989736144727,123.34058851778522,123.35125333110895,479,20,50
2023-06-14 05:00:00,123.38453861892809,123.39718144219036,123.36744103444813,123.38162475100226,786,20,87
2023-06-14 06:00:00,123.38527026691611,123.41428346135584,123.36938085177194,123.40316132310637,478,26,69
2023-06-14 07:00:00,123.35185159851487,123.45605693275417,123.35185159851487,123.41559983744968,989,15,37
2023-06-14 08:00:00,123.44747954426258,123.50105739010955,123.44747954426258,123.45834176252336,691,20,56
2023-06-14 09:00:00,123.41968457057696,123.42429673242947,123.40209812964504,123.40806685785313,256,14,25
2023-06-14 10:00:00,123.33330311447396,123.34668310152321,123.31310369057314,123.34042177733792,567,27,66
2023-06-14 11:00:00,123.29022811378087,123.32954588176935,123.29022811378087,123.32254737723562,446,14,36
2023-06-14 12:00:00,123.28375432527207,123.29749972763194,123.28162964069348,123.28747153751047,966,22,62
2023-06-14 13:00:00,123.17062027826154,123.24035651387086,123.17062027826154,123.21374611519259,792,15,50
2023-06-14 14:00:00,123.23392481750014,123.24228839593735,123.2166466887413,123.22024690691202,489,17,83
2023-06-14 15:00:00,123.22682223934898,123.2489698187164,123.19964050256372,123.236123025958,553,18,92
2023-06-14 16:00:00,123.17610075338546,123.23621423070729,123.15836171998076,123.20840471390129,310,13,41
2023-06-14 17:00:00,123.24872096933525,123.24872096933525,123.20727474183103,123.21114016607669,473,17,30
2023-06-14 18:00:00,123.1361455686914,123.13790769781895,123.10980459468281,123.1200874267976,742,22,63
2023-06-14 19:00:00,123.04063166463926,123.0879311619763,123.04063166463926,123.06362168141975,767,13,43
2023-06-14 20:00:00,123.07106990613198,123.10821830472993,123.07106990613198,123.07814583390125,585,29,80
2023-06-14 21:00:00,123.14573161951692,123.14573161951692,123.09377411181462,123.09851595189728,544,26,39
2023-06-14 22:00:00,123.0846876946106,123.13836798144752,123.0846876946106,123.0957675753755,577,24,87
2023-06-14 23:00:00,123.01162521928275,123.05877501697944,122.99441934929388,123.03111628356099,870,24,79
2023-06-15 00:00:00,122.98703300886145,123.03467459601656,122.98703300886145,123.0247210850645,615,13,93
2023-06-15 01:00:00,122.98828929756792,122.98828929756792,122.94604806465999,122.94993636663749,272,29,95
2023-06-15 02:00:00,122.94646033741009,122.9692959752464,122.9158156826975,122.95856563664586,671,21,35
2023-06-15 03:00:00,123.06883145021244,123.07801383392588,123.0498627504161,123.05923937909601,534,18,18
2023-06-15 04:00:00,123.10872375201664,123.10872375201664,123.08068920980558,123.08770686571769,323,26,83
2023-06-15 05:00:00,123.10376413353674,123.12044540226583,123.10066011054893,123.10628499124161,108,20,91
2023-06-15 06:00:00,123.11702633967019,123.11702633967019,123.07945948951529,123.09840284843433,137,20,28
2023-06-15 07:00:00,123.09969519318747,123.09969519318747,123.07942672601446,123.09637449127999,699,22,11
2023-06-15 08:00:00,123.03462444953172,123.09481454080262,123.01414951900306,123.03914660342107,142,29,48
2023-06-15 09:00:00,122.95368537521732,122.97762175246692,122.9111158242916,122.95006781287283,757,17,44
2023-06-15 10:00:00,122.76013745242851,122.81631656673287,122.76007870511337,122.79259968024681,257,13,14
2023-06-15 11:00:00,122.69420340419495,122.69420340419495,122.61976563802327,122.67274715191633,916,28,89
2023-06-15 12:00:00,122.61330122750552,122.63401070563933,122.60742987475575,122.62324355452282,810,18,76
2023-06-15 13:00:00,122.61178614636388,122.61178614636388,122.56829638946358,122.60866327034529,623,12,90
2023-06-15 14:00:00,122.68142516530254,122.68142516530254,122.6147610632826,122.64082440723433,549,13,58
2023-06-15 15:00:00,122.61042829008133,122.62119966197302,122.61042829008133,122.61977826157707,509,24,28
2023-06-15 16:00:00,122.65916931857763,122.66043353768706,122.64719603786999,122.6568358999832,499,11,42
2023-06-15 17:00:00,122.62203645496136,122.62203645496136,122.58706868194993,122.59804060947604,176,11,68
2023-06-15 18:00:00,122.61104374345678,122.65157057289946,122.5787697176878,122.59409636452678,510,24,58
2023-06-15 19:00:00,122.5682310731503,122.58851865716153,122.54539608513142,122.57429096630916,618,15,22
2023-06-15 20:00:00,122.60968226990495,122.60968226990495,122.5484078626092,122.582900556299,166,25,86
2023-06-15 21:00:00,122.53039132668819,122.57881645137546,122.52892688149,122.55228793544045,168,17,41
2023-06-15 22:00:00,122.52817347543215,122.53141348992958,122.48179605333146,122.51811129544933,152,26,57
2023-06-15 23:00:00,122.46757593603151,122.49107603344865,122.46757593603151,122.48718756305314,279,21,78
2023-06-16 00:00:00,122.55540937531121,122.5590002515321,122.52995517933665,122.53504460898198,431,22,38
2023-06-16 01:00:00,122.52758337415783,122.54952188328322,122.52758337415783,122.53913584154145,762,19,28
2023-06-16 02:00:00,122.61840542812665,122.62759817562572,122.61815071426936,122.61948903591332,699,14,35
2023-06-16 03:00:00,122.60773261130271,122.61316269177081,122.58780408415718,122.60983681430648,686,24,38
2023-06-16 04:00:00,122.66853633737269,122.66853633737269,122.63011351204824,122.6315676156616,506,17,63
